lncRNA,score
RPL34P17,0.36736489136
NONHSAG054654,0.36736489136
RP11-430H12.2,0.36736489136
RP11-747H7.1,0.36736489136
UQCRBP2,0.36736489136
AC010975.2,0.36736489136
NONHSAG011953,0.36736489136
DUXAP1,0.36736489136
RP11-416I2.1,0.36736489136
NONHSAG016377,0.36736489136
NONHSAG019811,0.36736489136
RP11-555J4.2,0.36736489136
NONHSAG051468,0.36736489136
NONHSAG014994,0.36736489136
NONHSAG014997,0.36736489136
AF121897.4,0.36736489136
RP11-739N20.3,0.36736489136
TCEAL2,0.36736489136
RP11-57B24.2,0.36736489136
NONHSAG032287,0.36736489136
NONHSAG045288,0.36736489136
GS1-111G14.1,0.36736489136
NONHSAG043702,0.36736489136
OVCH2,0.36736489136
FBXL15,0.36736489136
HMGB3P3,0.36736489136
PPP1R1AP1,0.36736489136
NONHSAG047392,0.36736489136
NONHSAG044082,0.36736489136
NONHSAG005034,0.36736489136
RN7SL526P,0.36736489136
RN7SL188P,0.36736489136
NONHSAG051321,0.36736489136
NONHSAG011039,0.36736489136
RP5-892G5.2,0.36736489136
NONHSAG014719,0.36736489136
OR9A3P,0.36736489136
NONHSAG002040,0.36736489136
MED28P3,0.36736489136
MED28P6,0.36736489136
RP11-3N2.9,0.36736489136
GALR1,0.36736489136
NONHSAG049098,0.36736489136
NONHSAG015333,0.36736489136
NONHSAG032970,0.36736489136
NONHSAG032971,0.36736489136
NONHSAG050700,0.36736489136
RP11-20L24.1,0.36736489136
RP11-346C16.1,0.36736489136
SS18L2P2,0.36736489136
CTC-484P3.1,0.36736489136
NONHSAG037876,0.36736489136
FAM49A,0.36736489136
NONHSAG003554,0.36736489136
PTP4A1P3,0.36736489136
CTD-2126E3.4,0.36736489136
RN7SL863P,0.36736489136
RP1-146A15.1,0.36736489136
RN7SKP14,0.36736489136
NONHSAG038892,0.36736489136
RP11-703I16.2,0.36736489136
NONHSAG013754,0.36736489136
NONHSAG010224,0.36736489136
NONHSAG041857,0.36736489136
RPI001_1024353,0.36736489136
NONHSAG035678,0.36736489136
MTND2P23,0.36736489136
MTND2P26,0.36736489136
RP11-87O11.1,0.36736489136
RP11-182I10.1,0.36736489136
AC000374.1,0.36736489136
NONHSAG016060,0.36736489136
NONHSAG013258,0.36736489136
NONHSAG007957,0.36736489136
FUNDC2P3,0.36736489136
NONHSAG049354,0.36736489136
NONHSAG049355,0.36736489136
NONHSAG049358,0.36736489136
NONHSAG049359,0.36736489136
NONHSAG009823,0.36736489136
ANO1-AS1,0.36736489136
RP11-492A12.2,0.36736489136
NONHSAG039348,0.36736489136
NONHSAG030997,0.36736489136
NONHSAG055548,0.36736489136
NONHSAG040812,0.36736489136
NONHSAG006800,0.36736489136
NONHSAG006808,0.36736489136
NONHSAG009584,0.36736489136
MFAP3L,0.36736489136
NONHSAG027128,0.36736489136
NONHSAG052387,0.36736489136
NONHSAG048257,0.36736489136
NONHSAG006384,0.36736489136
RNU4-86P,0.36736489136
NONHSAG027749,0.36736489136
NONHSAG016511,0.36736489136
RP11-295G24.5,0.36736489136
ALG1L10P,0.36736489136
RP11-651K21.1,0.36736489136
NONHSAG018880,0.36736489136
NONHSAG023245,0.36736489136
NONHSAG000418,0.36736489136
NONHSAG047844,0.36736489136
RP11-766N7.1,0.36736489136
NONHSAG042928,0.36736489136
NONHSAG042929,0.36736489136
RP4-736I12.1,0.36736489136
NONHSAG031062,0.36736489136
RANP2,0.36736489136
RP11-219E7.1,0.36736489136
RP11-416N2.3,0.36736489136
NONHSAG041648,0.36736489136
NONHSAG041649,0.36736489136
NONHSAG055087,0.36736489136
RN7SL105P,0.36736489136
RN7SL822P,0.36736489136
NONHSAG014797,0.36736489136
TUBA8P2,0.36736489136
RBM43P1,0.36736489136
RP11-697N18.1,0.36736489136
RP11-434C1.3,0.36736489136
NONHSAG025407,0.36736489136
RP11-181D18.4,0.36736489136
NONHSAG007225,0.36736489136
RN7SL194P,0.36736489136
NONHSAG005767,0.36736489136
RP11-417J1.3,0.36736489136
NONHSAG001646,0.36736489136
RP11-567C20.2,0.36736489136
RP5-860P4.2,0.36736489136
EEF1A1P40,0.36736489136
NONHSAG034976,0.36736489136
RP11-1236K1.8,0.36736489136
NONHSAG017094,0.36736489136
NONHSAG040718,0.36736489136
NONHSAG053002,0.36736489136
NONHSAG012669,0.36736489136
NONHSAG031059,0.36736489136
NONHSAG055783,0.36736489136
GOLGA5P1,0.36736489136
NONHSAG029143,0.36736489136
NONHSAG029142,0.36736489136
NONHSAG029148,0.36736489136
GOLGA6L7P,0.36736489136
CRHBP,0.36736489136
NONHSAG012613,0.36736489136
RP11-142J21.1,0.36736489136
RP5-1106H14.1,0.36736489136
RP11-1026M7.3,0.36736489136
RP11-1109M24.11,0.36736489136
NONHSAG049462,0.36736489136
NONHSAG042554,0.36736489136
NONHSAG024292,0.36736489136
NONHSAG031538,0.36736489136
AF186192.1,0.36736489136
NONHSAG032276,0.36736489136
NONHSAG032375,0.36736489136
NONHSAG008451,0.36736489136
NONHSAG012450,0.36736489136
NONHSAG031885,0.36736489136
RP11-383D22.1,0.36736489136
NONHSAG020858,0.36736489136
NONHSAG001822,0.36736489136
RP11-815J4.4,0.36736489136
FTLP6,0.36736489136
NONHSAG047483,0.36736489136
ADRA1A,0.36736489136
RP11-712B9.4,0.36736489136
NONHSAG027908,0.36736489136
ST6GALNAC2P1,0.36736489136
NONHSAG035733,0.36736489136
NONHSAG051216,0.36736489136
ALDH7A1P2,0.36736489136
NONHSAG012205,0.36736489136
OLR1,0.36736489136
NONHSAG016380,0.36736489136
NONHSAG016658,0.36736489136
NONHSAG030046,0.36736489136
RP11-457M11.6,0.36736489136
CTD-2544L4.1,0.36736489136
BANF1P4,0.36736489136
NONHSAG047095,0.36736489136
RP11-453E2.2,0.36736489136
NONHSAG043036,0.36736489136
NONHSAG038737,0.36736489136
RPL21P71,0.36736489136
RP11-379C1.1,0.36736489136
NONHSAG008928,0.36736489136
NONHSAG042073,0.36736489136
C9orf24,0.36736489136
NONHSAG036380,0.36736489136
RPL7L1P12,0.36736489136
NANOGNBP3,0.36736489136
NONHSAG046949,0.36736489136
FAM149B1P1,0.36736489136
B3GALT5,0.36736489136
NONHSAG013627,0.36736489136
NONHSAG013624,0.36736489136
NONHSAG013628,0.36736489136
NONHSAG014810,0.36736489136
NONHSAG027550,0.36736489136
RP11-343J3.5,0.36736489136
RP11-343J3.7,0.36736489136
RP11-972P1.8,0.36736489136
NONHSAG047320,0.36736489136
NONHSAG055631,0.36736489136
RP11-381K20.4,0.36736489136
AC073271.1,0.36736489136
RN7SKP219,0.36736489136
NONHSAG045073,0.36736489136
NONHSAG033293,0.36736489136
RP11-129O7.2,0.36736489136
HMGA1P7,0.36736489136
NONHSAG038979,0.36736489136
NONHSAG047562,0.36736489136
NONHSAG042863,0.36736489136
NONHSAG045438,0.36736489136
C20orf78,0.36736489136
RP11-346I3.2,0.36736489136
NONHSAG025410,0.36736489136
RP11-259F16.3,0.36736489136
SLC5A10,0.36736489136
SLC5A11,0.36736489136
NONHSAG049315,0.36736489136
RN7SL268P,0.36736489136
NONHSAG005430,0.36736489136
MCCD1P1,0.36736489136
NONHSAG013782,0.36736489136
NONHSAG013788,0.36736489136
NONHSAG010476,0.36736489136
LY6H,0.36736489136
NONHSAG035829,0.36736489136
NONHSAG035820,0.36736489136
NONHSAG035822,0.36736489136
NONHSAG035826,0.36736489136
FYTTD1P1,0.36736489136
NONHSAG035313,0.36736489136
NONHSAG035316,0.36736489136
NONHSAG039920,0.36736489136
NONHSAG039921,0.36736489136
NONHSAG039922,0.36736489136
CD24P4,0.36736489136
NONHSAG031803,0.36736489136
RP11-104L21.2,0.36736489136
MARK2P9,0.36736489136
RP11-325O24.1,0.36736489136
NONHSAG030977,0.36736489136
LYNX1,0.36736489136
NONHSAG026748,0.36736489136
NONHSAG005143,0.36736489136
AC012078.2,0.36736489136
NONHSAG055860,0.36736489136
NT5CP1,0.36736489136
NONHSAG055869,0.36736489136
RN7SKP253,0.36736489136
NONHSAG014250,0.36736489136
NONHSAG005970,0.36736489136
NONHSAG003487,0.36736489136
NONHSAG028006,0.36736489136
NONHSAG023051,0.36736489136
NONHSAG001292,0.36736489136
NONHSAG029979,0.36736489136
AC019185.2,0.36736489136
NONHSAG016305,0.36736489136
RP11-522M21.2,0.36736489136
RP11-314A15.2,0.36736489136
RP11-123C5.5,0.36736489136
RP11-3G21.1,0.36736489136
CTA-331F8.1,0.36736489136
AC096775.2,0.36736489136
RP1-302D9.3,0.36736489136
NONHSAG041931,0.36736489136
NONHSAG033100,0.36736489136
NONHSAG003649,0.36736489136
NONHSAG002517,0.36736489136
NONHSAG006466,0.36736489136
NONHSAG053825,0.36736489136
RP11-30B1.1,0.36736489136
CTD-3051D23.3,0.36736489136
RPL17P49,0.36736489136
CPA1,0.36736489136
RP11-351O2.1,0.36736489136
NONHSAG051310,0.36736489136
NONHSAG018548,0.36736489136
RP11-358D14.2,0.36736489136
RP11-748H22.2,0.36736489136
NONHSAG035407,0.36736489136
NONHSAG035404,0.36736489136
NONHSAG039182,0.36736489136
RP3-403A15.1,0.36736489136
CHGA,0.36736489136
NONHSAG028007,0.36736489136
RP11-248J23.6,0.36736489136
MYO16-AS2,0.36736489136
NDUFA5P4,0.36736489136
NDUFA5P2,0.36736489136
NONHSAG036845,0.36736489136
NONHSAG032177,0.36736489136
RPS27P25,0.36736489136
CTD-2193P3.1,0.36736489136
NONHSAG048665,0.36736489136
NONHSAG051843,0.36736489136
TAS2R67P,0.36736489136
RP11-484L7.2,0.36736489136
NONHSAG030960,0.36736489136
NONHSAG016751,0.36736489136
NONHSAG001954,0.36736489136
NONHSAG001953,0.36736489136
NONHSAG026582,0.36736489136
NONHSAG026583,0.36736489136
PRX,0.36736489136
TYRP1,0.36736489136
NONHSAG014066,0.36736489136
NONHSAG014069,0.36736489136
NONHSAG040767,0.36736489136
MTND2P11,0.36736489136
RP11-505C13.1,0.36736489136
RP11-78A19.2,0.36736489136
NONHSAG009851,0.36736489136
NONHSAG049360,0.36736489136
RPL30P13,0.36736489136
AC013264.2,0.36736489136
RP11-501M7.1,0.36736489136
NONHSAG053169,0.36736489136
NONHSAG041774,0.36736489136
RP11-5N11.1,0.36736489136
RP11-5N11.6,0.36736489136
RPL32P26,0.36736489136
RP11-5N11.4,0.36736489136
MTND6P18,0.36736489136
NONHSAG012958,0.36736489136
RPL18AP14,0.36736489136
NONHSAG051477,0.36736489136
RP11-568N6.1,0.36736489136
RP11-479I16.2,0.36736489136
NONHSAG008170,0.36736489136
RP11-741G21.1,0.36736489136
PTP4A2P2,0.36736489136
RP11-614O9.1,0.36736489136
RP11-432B6.1,0.36736489136
CTA-440B3.1,0.36736489136
NONHSAG025953,0.36736489136
NONHSAG001001,0.36736489136
NONHSAG032729,0.36736489136
NONHSAG045183,0.36736489136
RP11-728D14.6,0.36736489136
RP11-648L3.1,0.36736489136
NONHSAG044025,0.36736489136
RP11-696P8.2,0.36736489136
NONHSAG031034,0.36736489136
NONHSAG053644,0.36736489136
NONHSAG030491,0.36736489136
GSTM2,0.36736489136
NONHSAG014766,0.36736489136
NONHSAG009108,0.36736489136
NONHSAG007411,0.36736489136
GS1-600G8.4,0.36736489136
NONHSAG005545,0.36736489136
CARTPT,0.36736489136
CTD-2266L18.1,0.36736489136
NONHSAG018246,0.36736489136
RP11-40H19.1,0.36736489136
NONHSAG024107,0.36736489136
RP11-30K9.1,0.36736489136
RP11-39E3.5,0.36736489136
RPL21P42,0.36736489136
PEAR1,0.36736489136
NONHSAG039814,0.36736489136
NONHSAG039819,0.36736489136
RP1-20N2.7,0.36736489136
NONHSAG015539,0.36736489136
NONHSAG024549,0.36736489136
VN1R85P,0.36736489136
NONHSAG006546,0.36736489136
NONHSAG030964,0.36736489136
NONHSAG027102,0.36736489136
NONHSAG053578,0.36736489136
NONHSAG050585,0.36736489136
NONHSAG029198,0.36736489136
RP11-558F24.2,0.36736489136
NONHSAG015332,0.36736489136
NONHSAG014832,0.36736489136
CASP1,0.36736489136
RP11-1J11.1,0.36736489136
NONHSAG016012,0.36736489136
KRT20,0.36736489136
AC005009.1,0.36736489136
RP11-12K6.2,0.36736489136
NONHSAG018167,0.36736489136
NONHSAG042182,0.36736489136
NONHSAG042582,0.36736489136
NONHSAG042584,0.36736489136
GAPDHP49,0.36736489136
GABRA2,0.36736489136
NONHSAG033630,0.36736489136
AP002530.2,0.36736489136
RP11-565F4.1,0.36736489136
NONHSAG041114,0.36736489136
NONHSAG045343,0.36736489136
RP11-191A15.2,0.36736489136
RN7SL426P,0.36736489136
RP11-664H7.1,0.36736489136
KB-1269D1.8,0.36736489136
C6orf99,0.36736489136
NONHSAG052530,0.36736489136
NONHSAG052531,0.36736489136
RP4-777G9.1,0.36736489136
NONHSAG023089,0.36736489136
NONHSAG052945,0.36736489136
NONHSAG026904,0.36736489136
RP11-576C2.1,0.36736489136
NONHSAG004277,0.36736489136
NONHSAG045106,0.36736489136
AC026166.2,0.36736489136
RP11-804H8.5,0.36736489136
MUC4,0.36736489136
NONHSAG004916,0.36736489136
AMD1P1,0.36736489136
NONHSAG021933,0.36736489136
NONHSAG017531,0.36736489136
NONHSAG027691,0.36736489136
HOMER3,0.36736489136
RPI001_1036742,0.36736489136
SNRPEP9,0.36736489136
OPCML-IT2,0.36736489136
NONHSAG051073,0.36736489136
NONHSAG024189,0.36736489136
RP4-799G3.2,0.36736489136
RP11-290P14.2,0.36736489136
NONHSAG039894,0.36736489136
NONHSAG040742,0.36736489136
RP11-13L2.2,0.36736489136
AP003026.1,0.36736489136
NONHSAG043212,0.36736489136
RP11-227F8.2,0.36736489136
SPINK7,0.36736489136
NPM1P30,0.36736489136
HMGB1P7,0.36736489136
NONHSAG041173,0.36736489136
NONHSAG055150,0.36736489136
NONHSAG032819,0.36736489136
NONHSAG044908,0.36736489136
CCDC58P5,0.36736489136
TMEM97P2,0.36736489136
CTC-344H19.6,0.36736489136
NONHSAG050264,0.36736489136
NONHSAG025171,0.36736489136
NONHSAG019686,0.36736489136
NONHSAG034477,0.36736489136
NONHSAG034478,0.36736489136
NONHSAG028804,0.36736489136
AC007557.2,0.36736489136
AC007557.3,0.36736489136
AC007557.4,0.36736489136
NONHSAG001173,0.36736489136
NONHSAG017215,0.36736489136
NDUFS5P1,0.36736489136
NONHSAG039913,0.36736489136
NONHSAG039915,0.36736489136
NONHSAG039916,0.36736489136
NONHSAG039919,0.36736489136
RP11-255E6.5,0.36736489136
NONHSAG040873,0.36736489136
NONHSAG030765,0.36736489136
NONHSAG033075,0.36736489136
NONHSAG030182,0.36736489136
RPL36P4,0.36736489136
RP11-813P10.1,0.36736489136
RLBP1,0.36736489136
NONHSAG032854,0.36736489136
NONHSAG048179,0.36736489136
NONHSAG016879,0.36736489136
NONHSAG016878,0.36736489136
RP11-742D12.1,0.36736489136
NONHSAG053267,0.36736489136
HNRNPA1P57,0.36736489136
NONHSAG017833,0.36736489136
NONHSAG017834,0.36736489136
NONHSAG050719,0.36736489136
RP5-837I24.5,0.36736489136
FAM205CP,0.36736489136
NONHSAG016463,0.36736489136
NONHSAG003473,0.36736489136
HMGB1P23,0.36736489136
SLC26A1,0.36736489136
RP1-93L7.3,0.36736489136
NONHSAG006354,0.36736489136
NONHSAG040586,0.36736489136
CDC42P5,0.36736489136
NONHSAG004543,0.36736489136
RP11-664H7.2,0.36736489136
RPL35P3,0.36736489136
IFNA11P,0.36736489136
CTD-2011F17.2,0.36736489136
CTC-563A5.4,0.36736489136
CKS1BP5,0.36736489136
RP11-588P7.1,0.36736489136
NONHSAG003581,0.36736489136
NONHSAG031249,0.36736489136
NONHSAG037373,0.36736489136
NONHSAG041015,0.36736489136
RP11-268I9.1,0.36736489136
NONHSAG036972,0.36736489136
RPL23AP50,0.36736489136
NONHSAG045220,0.36736489136
NONHSAG045225,0.36736489136
NONHSAG045226,0.36736489136
RPS23P6,0.36736489136
NONHSAG015761,0.36736489136
NONHSAG005636,0.36736489136
NONHSAG053872,0.36736489136
NONHSAG047338,0.36736489136
NONHSAG054597,0.36736489136
NONHSAG000913,0.36736489136
NONHSAG021616,0.36736489136
SRP68P1,0.36736489136
NONHSAG050692,0.36736489136
GCNT1P2,0.36736489136
NONHSAG047013,0.36736489136
ECE2,0.36736489136
RN7SKP248,0.36736489136
NONHSAG013701,0.36736489136
NONHSAG044778,0.36736489136
NONHSAG030334,0.36736489136
RP11-93H12.3,0.36736489136
NONHSAG046841,0.36736489136
NONHSAG039796,0.36736489136
NONHSAG032402,0.36736489136
NONHSAG032403,0.36736489136
NONHSAG035814,0.36736489136
NONHSAG033758,0.36736489136
NONHSAG033757,0.36736489136
NONHSAG037124,0.36736489136
RP11-344A16.2,0.36736489136
RPL7AP61,0.36736489136
RP11-472F14.4,0.36736489136
TUBB3P2,0.36736489136
RP11-341G2.1,0.36736489136
RP11-328P23.2,0.36736489136
NONHSAG020834,0.36736489136
NONHSAG020831,0.36736489136
CTB-187L3.1,0.36736489136
NONHSAG011770,0.36736489136
NONHSAG011483,0.36736489136
AP000857.2,0.36736489136
GRPEL2P1,0.36736489136
RP1-182O16.1,0.36736489136
RP1-182O16.2,0.36736489136
NONHSAG042127,0.36736489136
NONHSAG040395,0.36736489136
NONHSAG030104,0.36736489136
RP11-489C13.1,0.36736489136
ENPP6,0.36736489136
RP11-494K3.2,0.36736489136
NONHSAG043158,0.36736489136
NONHSAG054466,0.36736489136
RP11-517P14.7,0.36736489136
NONHSAG040594,0.36736489136
NONHSAG006531,0.36736489136
RN7SL856P,0.36736489136
RP11-131K17.1,0.36736489136
NONHSAG033761,0.36736489136
COX6CP6,0.36736489136
NONHSAG008124,0.36736489136
NONHSAG008126,0.36736489136
NONHSAG019833,0.36736489136
ATG3P1,0.36736489136
RP11-68L1.1,0.36736489136
NONHSAG013964,0.36736489136
NONHSAG018003,0.36736489136
NONHSAG016788,0.36736489136
RP5-916L7.2,0.36736489136
NONHSAG038294,0.36736489136
CTC-498M16.3,0.36736489136
SNURFL,0.36736489136
NONHSAG033967,0.36736489136
NONHSAG023692,0.36736489136
NONHSAG047864,0.36736489136
NONHSAG028313,0.36736489136
RP11-408O19.3,0.36736489136
AC132008.1,0.36736489136
RN7SKP195,0.36736489136
RP1-134O19.3,0.36736489136
RP11-762H13.1,0.36736489136
RP11-535M15.2,0.36736489136
RP11-613M5.1,0.36736489136
CTC-470E21.1,0.36736489136
NONHSAG026641,0.36736489136
PCDH20,0.36736489136
RP11-467I20.2,0.36736489136
NONHSAG040588,0.36736489136
NONHSAG040582,0.36736489136
NONHSAG047008,0.36736489136
MARK2P15,0.36736489136
LL22NC03-104C7.1,0.36736489136
NONHSAG005015,0.36736489136
NONHSAG009007,0.36736489136
AC094019.4,0.36736489136
NONHSAG004577,0.36736489136
RP11-286N3.2,0.36736489136
NONHSAG004731,0.36736489136
NONHSAG052764,0.36736489136
AC004004.2,0.36736489136
NONHSAG042312,0.36736489136
RP5-1044H5.2,0.36736489136
RPL27P12,0.36736489136
AC026202.5,0.36736489136
RP11-87N24.1,0.36736489136
RP11-350G24.1,0.36736489136
AC092421.1,0.36736489136
RP11-95I19.1,0.36736489136
NONHSAG046888,0.36736489136
UBE2V2P4,0.36736489136
UBE2V2P2,0.36736489136
NONHSAG039824,0.36736489136
NONHSAG039823,0.36736489136
RP11-820K3.4,0.36736489136
ADAM3B,0.36736489136
RP11-483P21.3,0.36736489136
CTD-2381F24.1,0.36736489136
RN7SL582P,0.36736489136
RN7SKP39,0.36736489136
NONHSAG030615,0.36736489136
NONHSAG035616,0.36736489136
NONHSAG041973,0.36736489136
NONHSAG024443,0.36736489136
RP11-114H24.4,0.36736489136
NONHSAG020352,0.36736489136
RP11-93M12.1,0.36736489136
GRM7-AS2,0.36736489136
RP11-925D8.6,0.36736489136
RP11-426K3.1,0.36736489136
NONHSAG022815,0.36736489136
NONHSAG038981,0.36736489136
NONHSAG034202,0.36736489136
RP11-1053O12.1,0.36736489136
REG3G,0.36736489136
RP11-627G1.1,0.36736489136
PWRN2,0.36736489136
CTD-2302E22.3,0.36736489136
ZNF839P1,0.36736489136
NONHSAG006826,0.36736489136
NONHSAG042663,0.36736489136
NONHSAG029987,0.36736489136
RP11-290D2.5,0.36736489136
RP11-402G3.4,0.36736489136
NONHSAG012301,0.36736489136
ZNF885P,0.36736489136
NONHSAG029975,0.36736489136
NONHSAG013476,0.36736489136
NEK4P2,0.36736489136
NONHSAG027721,0.36736489136
NONHSAG006053,0.36736489136
GABRB2,0.36736489136
NONHSAG034045,0.36736489136
NONHSAG019351,0.36736489136
RP11-812D23.1,0.36736489136
RP11-62H7.3,0.36736489136
NONHSAG018638,0.36736489136
ADORA2BP,0.36736489136
LYRM9,0.36736489136
RP11-397D12.4,0.36736489136
NONHSAG049819,0.36736489136
NONHSAG049818,0.36736489136
NONHSAG007580,0.36736489136
NONHSAG006477,0.36736489136
NONHSAG047901,0.36736489136
RP3-512E2.2,0.36736489136
RP4-714D9.4,0.36736489136
RPS8P6,0.36736489136
SVEP1,0.36736489136
NONHSAG035966,0.36736489136
PTPRB,0.36736489136
NONHSAG054043,0.36736489136
RP11-6C10.1,0.36736489136
NONHSAG036326,0.36736489136
RP11-413E6.7,0.36736489136
RPL21P104,0.36736489136
VDAC2P1,0.36736489136
NONHSAG042572,0.36736489136
NONHSAG012804,0.36736489136
NONHSAG004904,0.36736489136
CTC-422A18.2,0.36736489136
HIGD1AP18,0.36736489136
RP11-26O3.1,0.36736489136
NONHSAG007208,0.36736489136
NONHSAG053558,0.36736489136
FIGF,0.36736489136
NONHSAG016464,0.36736489136
NONHSAG016308,0.36736489136
NONHSAG053883,0.36736489136
RP11-471L13.3,0.36736489136
CTD-2544H17.1,0.36736489136
NONHSAG035187,0.36736489136
NONHSAG035234,0.36736489136
RP11-110H1.1,0.36736489136
CDC27P2,0.36736489136
RP11-191L9.5,0.36736489136
NONHSAG047814,0.36736489136
NONHSAG035824,0.36736489136
RP11-388K2.1,0.36736489136
RP11-438H8.8,0.36736489136
NONHSAG050556,0.36736489136
RPS24P1,0.36736489136
RP11-417C21.2,0.36736489136
RP11-367O10.1,0.36736489136
NONHSAG012636,0.36736489136
RP11-109M19.4,0.36736489136
RP11-109M19.3,0.36736489136
RP11-109M19.2,0.36736489136
AC009469.1,0.36736489136
RP11-111A24.2,0.36736489136
NONHSAG001186,0.36736489136
RP11-5A11.1,0.36736489136
RN7SL101P,0.36736489136
RP5-1028L10.2,0.36736489136
CNDP1,0.36736489136
CEACAMP2,0.36736489136
NONHSAG013309,0.36736489136
NONHSAG001437,0.36736489136
NONHSAG010724,0.36736489136
PAK3,0.36736489136
NONHSAG042285,0.36736489136
RP5-827A12.2,0.36736489136
CLCP1,0.36736489136
NONHSAG053869,0.36736489136
RP11-7O20.4,0.36736489136
DCAF13P2,0.36736489136
LINC00460,0.36736489136
NONHSAG037246,0.36736489136
NONHSAG000365,0.36736489136
NONHSAG000368,0.36736489136
NONHSAG051914,0.36736489136
NONHSAG051918,0.36736489136
RP11-758M4.3,0.36736489136
NONHSAG030967,0.36736489136
RP1-273G13.2,0.36736489136
NONHSAG041775,0.36736489136
NONHSAG047799,0.36736489136
NONHSAG049576,0.36736489136
NONHSAG049577,0.36736489136
EPN3,0.36736489136
RP11-662B19.1,0.36736489136
NONHSAG027056,0.36736489136
NONHSAG027054,0.36736489136
NONHSAG006324,0.36736489136
NONHSAG025310,0.36736489136
ARAP3,0.36736489136
NONHSAG001808,0.36736489136
RN7SKP220,0.36736489136
CTD-3030D20.1,0.36736489136
NONHSAG024560,0.36736489136
RP3-380B4.1,0.36736489136
RP11-2F9.4,0.36736489136
RPS26P4,0.36736489136
RPS26P5,0.36736489136
RP11-810D13.1,0.36736489136
NONHSAG013585,0.36736489136
CYP3A7,0.36736489136
NONHSAG013331,0.36736489136
NONHSAG054819,0.36736489136
NONHSAG028159,0.36736489136
AC104076.2,0.36736489136
NONHSAG048184,0.36736489136
RP11-138C24.2,0.36736489136
NONHSAG018303,0.36736489136
RP11-1046B16.1,0.36736489136
RP11-1110J8.1,0.36736489136
CTC-550M4.1,0.36736489136
NONHSAG042098,0.36736489136
NONHSAG039595,0.36736489136
NONHSAG039596,0.36736489136
NONHSAG001258,0.36736489136
NONHSAG036900,0.36736489136
NONHSAG030503,0.36736489136
NONHSAG041222,0.36736489136
NONHSAG003993,0.36736489136
HIST1H4PS1,0.36736489136
MIPEPP1,0.36736489136
RP1-107N3.1,0.36736489136
RP11-514A9.1,0.36736489136
RP11-15D14.2,0.36736489136
RP11-229P13.20,0.36736489136
RP11-117L5.4,0.36736489136
LDHAL6DP,0.36736489136
NONHSAG029414,0.36736489136
AC079163.1,0.36736489136
L29074.3,0.36736489136
HNRNPA1P72,0.36736489136
NONHSAG031057,0.36736489136
RP11-544A12.5,0.36736489136
RP11-404E12.1,0.36736489136
RN7SL850P,0.36736489136
NONHSAG037615,0.36736489136
NONHSAG040266,0.36736489136
SIDT1-AS1,0.36736489136
NONHSAG049029,0.36736489136
NONHSAG049022,0.36736489136
NONHSAG049023,0.36736489136
RN7SL399P,0.36736489136
NONHSAG034330,0.36736489136
NONHSAG031372,0.36736489136
NONHSAG036200,0.36736489136
NONHSAG015543,0.36736489136
AP000355.2,0.36736489136
NONHSAG028211,0.36736489136
CTD-2530H12.8,0.36736489136
RP11-485O14.1,0.36736489136
NONHSAG005418,0.36736489136
RN7SL798P,0.36736489136
NONHSAG028964,0.36736489136
NONHSAG018647,0.36736489136
NONHSAG013852,0.36736489136
RP11-78F17.3,0.36736489136
RP11-248C1.3,0.36736489136
RP11-416A17.1,0.36736489136
NONHSAG022528,0.36736489136
NONHSAG022527,0.36736489136
RP11-183I6.2,0.36736489136
AC093166.1,0.36736489136
NONHSAG015930,0.36736489136
AC093726.4,0.36736489136
NONHSAG035802,0.36736489136
RP11-127H13.1,0.36736489136
NONHSAG023721,0.36736489136
NONHSAG041827,0.36736489136
RPL21P132,0.36736489136
NONHSAG020033,0.36736489136
SFTPC,0.36736489136
NONHSAG032576,0.36736489136
NPM1P13,0.36736489136
NONHSAG032887,0.36736489136
NONHSAG032889,0.36736489136
NONHSAG020187,0.36736489136
NONHSAG043163,0.36736489136
NONHSAG005167,0.36736489136
SRSF10P1,0.36736489136
NONHSAG001886,0.36736489136
NONHSAG001887,0.36736489136
RP11-291O7.1,0.36736489136
NONHSAG009390,0.36736489136
NONHSAG005991,0.36736489136
RP11-111E2.1,0.36736489136
NONHSAG050468,0.36736489136
RP5-966M1.5,0.36736489136
NONHSAG037484,0.36736489136
NONHSAG049270,0.36736489136
NONHSAG013950,0.36736489136
NONHSAG023882,0.36736489136
NONHSAG038820,0.36736489136
RP4-800M22.4,0.36736489136
NONHSAG025933,0.36736489136
NONHSAG023575,0.36736489136
RN7SL40P,0.36736489136
ESRP2,0.36736489136
NONHSAG041047,0.36736489136
NONHSAG030671,0.36736489136
NONHSAG020628,0.36736489136
NONHSAG032299,0.36736489136
S100P,0.36736489136
NONHSAG045439,0.36736489136
RP3-355L5.3,0.36736489136
NONHSAG041953,0.36736489136
RP11-118G23.1,0.36736489136
NONHSAG043557,0.36736489136
RP11-851M3.1,0.36736489136
CACNG2,0.36736489136
NONHSAG016718,0.36736489136
VN1R93P,0.36736489136
NONHSAG052539,0.36736489136
RP4-742C19.12,0.36736489136
NONHSAG047387,0.36736489136
NONHSAG004935,0.36736489136
NONHSAG004934,0.36736489136
NONHSAG053375,0.36736489136
RERG-AS1,0.36736489136
RP4-650F12.2,0.36736489136
NONHSAG034485,0.36736489136
NONHSAG004060,0.36736489136
NONHSAG010377,0.36736489136
RP11-46I1.2,0.36736489136
C2CD2,0.36736489136
